iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
TWN,Asia,Taiwan,2020-06-12,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,142.0,74186.0,3.115,0.006,137.0,0.006,,0.0,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-13,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,118.0,74304.0,3.12,0.005,134.0,0.006,,0.0,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-14,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,111.0,74415.0,3.124,0.005,134.0,0.006,,0.0,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-15,443.0,0.0,0.0,7.0,0.0,0.0,18.6,0.0,0.0,0.294,0.0,0.0,145.0,74560.0,3.131,0.006,136.0,0.006,,0.0,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-16,445.0,2.0,0.286,7.0,0.0,0.0,18.684,0.084,0.012,0.294,0.0,0.0,147.0,74707.0,3.137,0.006,136.0,0.006,476.0,0.002,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-17,445.0,0.0,0.286,7.0,0.0,0.0,18.684,0.0,0.012,0.294,0.0,0.0,146.0,74853.0,3.143,0.006,135.0,0.006,472.5,0.002,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-18,445.0,0.0,0.286,7.0,0.0,0.0,18.684,0.0,0.012,0.294,0.0,0.0,135.0,74988.0,3.149,0.006,135.0,0.006,472.5,0.002,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-19,446.0,1.0,0.429,7.0,0.0,0.0,18.726,0.042,0.018,0.294,0.0,0.0,159.0,75147.0,3.155,0.007,137.0,0.006,319.66700000000003,0.003,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-20,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,114.0,75261.0,3.16,0.005,137.0,0.006,319.66700000000003,0.003,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-21,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,104.0,75365.0,3.164,0.004,136.0,0.006,317.333,0.003,people tested,22.22,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-22,446.0,0.0,0.429,7.0,0.0,0.0,18.726,0.0,0.018,0.294,0.0,0.0,156.0,75521.0,3.171,0.007,137.0,0.006,319.66700000000003,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-23,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,126.0,75647.0,3.176,0.005,134.0,0.006,938.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-24,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,173.0,75820.0,3.183,0.007,138.0,0.006,966.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-25,446.0,0.0,0.143,7.0,0.0,0.0,18.726,0.0,0.006,0.294,0.0,0.0,217.0,76037.0,3.193,0.009,150.0,0.006,1050.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-26,447.0,1.0,0.143,7.0,0.0,0.0,18.768,0.042,0.006,0.294,0.0,0.0,176.0,76213.0,3.2,0.007,152.0,0.006,1064.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-27,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,154.0,76367.0,3.206,0.006,158.0,0.007,1106.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-28,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,127.0,76494.0,3.212,0.005,161.0,0.007,1127.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-29,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,184.0,76678.0,3.219,0.008,165.0,0.007,1155.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-06-30,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,210.0,76888.0,3.228,0.009,177.0,0.007,1239.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-01,447.0,0.0,0.143,7.0,0.0,0.0,18.768,0.0,0.006,0.294,0.0,0.0,141.0,77029.0,3.234,0.006,173.0,0.007,1211.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-02,448.0,1.0,0.286,7.0,0.0,0.0,18.81,0.042,0.012,0.294,0.0,0.0,129.0,77158.0,3.24,0.005,160.0,0.007,560.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-03,449.0,1.0,0.286,7.0,0.0,0.0,18.852,0.042,0.012,0.294,0.0,0.0,140.0,77298.0,3.246,0.006,155.0,0.007,542.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-04,449.0,0.0,0.286,7.0,0.0,0.0,18.852,0.0,0.012,0.294,0.0,0.0,119.0,77417.0,3.251,0.005,150.0,0.006,525.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-05,449.0,0.0,0.286,7.0,0.0,0.0,18.852,0.0,0.012,0.294,0.0,0.0,151.0,77568.0,3.257,0.006,153.0,0.006,535.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-06,449.0,0.0,0.286,7.0,0.0,0.0,18.852,0.0,0.012,0.294,0.0,0.0,177.0,77745.0,3.264,0.007,152.0,0.006,532.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-07,449.0,0.0,0.286,7.0,0.0,0.0,18.852,0.0,0.012,0.294,0.0,0.0,136.0,77881.0,3.27,0.006,142.0,0.006,497.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-08,449.0,0.0,0.286,7.0,0.0,0.0,18.852,0.0,0.012,0.294,0.0,0.0,141.0,78022.0,3.276,0.006,142.0,0.006,497.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-09,449.0,0.0,0.143,7.0,0.0,0.0,18.852,0.0,0.006,0.294,0.0,0.0,188.0,78210.0,3.284,0.008,150.0,0.006,1050.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-10,451.0,2.0,0.286,7.0,0.0,0.0,18.936,0.084,0.012,0.294,0.0,0.0,165.0,78375.0,3.291,0.007,154.0,0.006,539.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-11,451.0,0.0,0.286,7.0,0.0,0.0,18.936,0.0,0.012,0.294,0.0,0.0,118.0,78493.0,3.296,0.005,154.0,0.006,539.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-12,451.0,0.0,0.286,7.0,0.0,0.0,18.936,0.0,0.012,0.294,0.0,0.0,126.0,78619.0,3.301,0.005,150.0,0.006,525.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-13,451.0,0.0,0.286,7.0,0.0,0.0,18.936,0.0,0.012,0.294,0.0,0.0,126.0,78745.0,3.306,0.005,143.0,0.006,500.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-14,451.0,0.0,0.286,7.0,0.0,0.0,18.936,0.0,0.012,0.294,0.0,0.0,155.0,78900.0,3.313,0.007,146.0,0.006,511.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-15,451.0,0.0,0.286,7.0,0.0,0.0,18.936,0.0,0.012,0.294,0.0,0.0,164.0,79064.0,3.32,0.007,149.0,0.006,521.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-16,452.0,1.0,0.429,7.0,0.0,0.0,18.978,0.042,0.018,0.294,0.0,0.0,191.0,79255.0,3.328,0.008,149.0,0.006,347.667,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-17,454.0,2.0,0.429,7.0,0.0,0.0,19.062,0.084,0.018,0.294,0.0,0.0,145.0,79400.0,3.334,0.006,146.0,0.006,340.667,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-18,454.0,0.0,0.429,7.0,0.0,0.0,19.062,0.0,0.018,0.294,0.0,0.0,111.0,79511.0,3.338,0.005,145.0,0.006,338.333,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-19,455.0,1.0,0.571,7.0,0.0,0.0,19.104,0.042,0.024,0.294,0.0,0.0,135.0,79646.0,3.344,0.006,147.0,0.006,257.25,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-20,455.0,0.0,0.571,7.0,0.0,0.0,19.104,0.0,0.024,0.294,0.0,0.0,161.0,79807.0,3.351,0.007,152.0,0.006,266.0,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-21,455.0,0.0,0.571,7.0,0.0,0.0,19.104,0.0,0.024,0.294,0.0,0.0,143.0,79950.0,3.357,0.006,150.0,0.006,262.5,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-22,455.0,0.0,0.571,7.0,0.0,0.0,19.104,0.0,0.024,0.294,0.0,0.0,156.0,80106.0,3.363,0.007,149.0,0.006,260.75,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-23,455.0,0.0,0.429,7.0,0.0,0.0,19.104,0.0,0.018,0.294,0.0,0.0,163.0,80269.0,3.37,0.007,145.0,0.006,338.333,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-24,458.0,3.0,0.571,7.0,0.0,0.0,19.23,0.126,0.024,0.294,0.0,0.0,135.0,80404.0,3.376,0.006,143.0,0.006,250.25,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-25,458.0,0.0,0.571,7.0,0.0,0.0,19.23,0.0,0.024,0.294,0.0,0.0,95.0,80499.0,3.38,0.004,141.0,0.006,246.75,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-26,458.0,0.0,0.429,7.0,0.0,0.0,19.23,0.0,0.018,0.294,0.0,0.0,123.0,80622.0,3.385,0.005,139.0,0.006,324.333,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-27,462.0,4.0,1.0,7.0,0.0,0.0,19.398,0.168,0.042,0.294,0.0,0.0,201.0,80823.0,3.394,0.008,145.0,0.006,145.0,0.0069999999999999,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-28,467.0,5.0,1.714,7.0,0.0,0.0,19.608,0.21,0.072,0.294,0.0,0.0,341.0,81164.0,3.408,0.014,173.0,0.007,100.917,0.01,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-29,467.0,0.0,1.714,7.0,0.0,0.0,19.608,0.0,0.072,0.294,0.0,0.0,220.0,81384.0,3.417,0.009,183.0,0.008,106.75,0.009,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-30,467.0,0.0,1.714,7.0,0.0,0.0,19.608,0.0,0.072,0.294,0.0,0.0,203.0,81587.0,3.426,0.009,188.0,0.008,109.667,0.009,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-07-31,467.0,0.0,1.286,7.0,0.0,0.0,19.608,0.0,0.054,0.294,0.0,0.0,235.0,81822.0,3.435,0.01,203.0,0.009,157.889,0.006,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-01,474.0,7.0,2.286,7.0,0.0,0.0,19.902,0.294,0.096,0.294,0.0,0.0,104.0,81926.0,3.44,0.004,204.0,0.009,89.25,0.011,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-02,474.0,0.0,2.286,7.0,0.0,0.0,19.902,0.0,0.096,0.294,0.0,0.0,132.0,82058.0,3.445,0.006,205.0,0.009,89.68799999999999,0.011,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-03,475.0,1.0,1.857,7.0,0.0,0.0,19.944,0.042,0.078,0.294,0.0,0.0,273.0,82331.0,3.457,0.011,215.0,0.009,115.769,0.009,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-04,476.0,1.0,1.286,7.0,0.0,0.0,19.986,0.042,0.054,0.294,0.0,0.0,192.0,82523.0,3.465,0.008,194.0,0.008,150.889,0.0069999999999999,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-05,476.0,0.0,1.286,7.0,0.0,0.0,19.986,0.0,0.054,0.294,0.0,0.0,212.0,82735.0,3.474,0.009,193.0,0.008,150.111,0.0069999999999999,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-06,477.0,1.0,1.429,7.0,0.0,0.0,20.028,0.042,0.06,0.294,0.0,0.0,214.0,82949.0,3.483,0.009,195.0,0.008,136.5,0.0069999999999999,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-07,477.0,0.0,1.429,7.0,0.0,0.0,20.028,0.0,0.06,0.294,0.0,0.0,164.0,83113.0,3.49,0.007,184.0,0.008,128.8,0.008,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-08,479.0,2.0,0.714,7.0,0.0,0.0,20.112,0.084,0.03,0.294,0.0,0.0,173.0,83286.0,3.497,0.007,194.0,0.008,271.6,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-09,480.0,1.0,0.857,7.0,0.0,0.0,20.154,0.042,0.036,0.294,0.0,0.0,142.0,83428.0,3.503,0.006,196.0,0.008,228.667,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-10,480.0,0.0,0.714,7.0,0.0,0.0,20.154,0.0,0.03,0.294,0.0,0.0,247.0,83675.0,3.513,0.01,192.0,0.008,268.8,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-11,480.0,0.0,0.571,7.0,0.0,0.0,20.154,0.0,0.024,0.294,0.0,0.0,147.0,83822.0,3.519,0.006,186.0,0.008,325.5,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-12,481.0,1.0,0.714,7.0,0.0,0.0,20.196,0.042,0.03,0.294,0.0,0.0,190.0,84012.0,3.527,0.008,182.0,0.008,254.8,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-13,481.0,0.0,0.571,7.0,0.0,0.0,20.196,0.0,0.024,0.294,0.0,0.0,229.0,84241.0,3.537,0.01,185.0,0.008,323.75,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-14,481.0,0.0,0.571,7.0,0.0,0.0,20.196,0.0,0.024,0.294,0.0,0.0,198.0,84439.0,3.545,0.008,189.0,0.008,330.75,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-15,482.0,1.0,0.429,7.0,0.0,0.0,20.238,0.042,0.018,0.294,0.0,0.0,133.0,84572.0,3.551,0.006,184.0,0.008,429.333,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-16,484.0,2.0,0.571,7.0,0.0,0.0,20.322,0.084,0.024,0.294,0.0,0.0,124.0,84696.0,3.556,0.005,181.0,0.008,316.75,0.003,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-17,485.0,1.0,0.714,7.0,0.0,0.0,20.364,0.042,0.03,0.294,0.0,0.0,260.0,84956.0,3.567,0.011,183.0,0.008,256.2,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-18,485.0,0.0,0.714,7.0,0.0,0.0,20.364,0.0,0.03,0.294,0.0,0.0,165.0,85121.0,3.574,0.007,186.0,0.008,260.4,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-19,486.0,1.0,0.714,7.0,0.0,0.0,20.406,0.042,0.03,0.294,0.0,0.0,222.0,85343.0,3.583,0.009,190.0,0.008,266.0,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-20,486.0,0.0,0.714,7.0,0.0,0.0,20.406,0.0,0.03,0.294,0.0,0.0,214.0,85557.0,3.592,0.009,188.0,0.008,263.2,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-21,486.0,0.0,0.714,7.0,0.0,0.0,20.406,0.0,0.03,0.294,0.0,0.0,217.0,85774.0,3.601,0.009,191.0,0.008,267.4,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-22,487.0,1.0,0.714,7.0,0.0,0.0,20.448,0.042,0.03,0.294,0.0,0.0,128.0,85902.0,3.607,0.005,190.0,0.008,266.0,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-23,487.0,0.0,0.429,7.0,0.0,0.0,20.448,0.0,0.018,0.294,0.0,0.0,117.0,86019.0,3.612,0.005,189.0,0.008,441.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-24,487.0,0.0,0.286,7.0,0.0,0.0,20.448,0.0,0.012,0.294,0.0,0.0,242.0,86261.0,3.622,0.01,186.0,0.008,651.0,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-25,487.0,0.0,0.286,7.0,0.0,0.0,20.448,0.0,0.012,0.294,0.0,0.0,155.0,86416.0,3.628,0.007,185.0,0.008,647.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-26,487.0,0.0,0.143,7.0,0.0,0.0,20.448,0.0,0.006,0.294,0.0,0.0,182.0,86598.0,3.636,0.008,179.0,0.008,1253.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-27,487.0,0.0,0.143,7.0,0.0,0.0,20.448,0.0,0.006,0.294,0.0,0.0,204.0,86802.0,3.645,0.009,178.0,0.007,1246.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-28,487.0,0.0,0.143,7.0,0.0,0.0,20.448,0.0,0.006,0.294,0.0,0.0,177.0,86979.0,3.652,0.007,172.0,0.007,1204.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-29,488.0,1.0,0.143,7.0,0.0,0.0,20.49,0.042,0.006,0.294,0.0,0.0,148.0,87127.0,3.658,0.006,175.0,0.007,1225.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-30,488.0,0.0,0.143,7.0,0.0,0.0,20.49,0.0,0.006,0.294,0.0,0.0,157.0,87284.0,3.665,0.007,181.0,0.008,1267.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-08-31,488.0,0.0,0.143,7.0,0.0,0.0,20.49,0.0,0.006,0.294,0.0,0.0,215.0,87499.0,3.674,0.009,177.0,0.007,1239.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-01,488.0,0.0,0.143,7.0,0.0,0.0,20.49,0.0,0.006,0.294,0.0,0.0,144.0,87643.0,3.68,0.006,175.0,0.007,1225.0,0.001,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-02,489.0,1.0,0.286,7.0,0.0,0.0,20.532,0.042,0.012,0.294,0.0,0.0,152.0,87795.0,3.686,0.006,171.0,0.007,598.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-03,489.0,0.0,0.286,7.0,0.0,0.0,20.532,0.0,0.012,0.294,0.0,0.0,232.0,88027.0,3.696,0.01,175.0,0.007,612.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-04,490.0,1.0,0.429,7.0,0.0,0.0,20.574,0.042,0.018,0.294,0.0,0.0,242.0,88269.0,3.706,0.01,184.0,0.008,429.333,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-05,490.0,0.0,0.286,7.0,0.0,0.0,20.574,0.0,0.012,0.294,0.0,0.0,112.0,88381.0,3.711,0.005,179.0,0.008,626.5,0.002,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-06,493.0,3.0,0.714,7.0,0.0,0.0,20.7,0.126,0.03,0.294,0.0,0.0,173.0,88554.0,3.718,0.007,181.0,0.008,253.4,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-07,493.0,0.0,0.714,7.0,0.0,0.0,20.7,0.0,0.03,0.294,0.0,0.0,188.0,88742.0,3.726,0.008,178.0,0.007,249.2,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-08,494.0,1.0,0.857,7.0,0.0,0.0,20.742,0.042,0.036,0.294,0.0,0.0,187.0,88929.0,3.734,0.008,184.0,0.008,214.667,0.005,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-09,495.0,1.0,0.857,7.0,0.0,0.0,20.784,0.042,0.036,0.294,0.0,0.0,155.0,89084.0,3.74,0.007,184.0,0.008,214.667,0.005,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-10,496.0,1.0,1.0,7.0,0.0,0.0,20.826,0.042,0.042,0.294,0.0,0.0,224.0,89308.0,3.75,0.009,183.0,0.008,183.0,0.005,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-11,496.0,0.0,0.857,7.0,0.0,0.0,20.826,0.0,0.036,0.294,0.0,0.0,186.0,89494.0,3.758,0.008,175.0,0.007,204.167,0.005,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-12,498.0,2.0,1.143,7.0,0.0,0.0,20.91,0.084,0.048,0.294,0.0,0.0,126.0,89620.0,3.763,0.005,177.0,0.007,154.875,0.006,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-13,498.0,0.0,0.714,7.0,0.0,0.0,20.91,0.0,0.03,0.294,0.0,0.0,210.0,89830.0,3.772,0.009,182.0,0.008,254.8,0.004,people tested,19.44,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-14,498.0,0.0,0.714,7.0,0.0,0.0,20.91,0.0,0.03,0.294,0.0,0.0,154.0,89984.0,3.778,0.006,177.0,0.007,247.8,0.004,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
TWN,Asia,Taiwan,2020-09-15,499.0,1.0,0.714,7.0,0.0,0.0,20.952,0.042,0.03,0.294,0.0,0.0,160.0,90144.0,3.785,0.007,174.0,0.007,243.6,0.004,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46,
